run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction
none_3,none,1,1,9,2.244389239696373,1.7631883603036271,0,0.0
none_3,none,1,2,9,2.280579075464295,1.726998524535705,0,0.0
none_3,none,1,3,9,2.2873194280483715,1.7202581719516286,0,0.0
none_3,none,1,4,9,2.3171295106010676,1.690448089398933,0,0.0
none_3,none,1,5,9,2.279531855831331,1.7280457441686696,0,0.0
none_3,none,1,6,9,2.282533150085099,1.725044449914901,0,0.0
none_3,none,1,7,9,2.2671740079696026,1.7404035920303977,0,0.0
none_3,none,1,8,9,2.223557874633974,1.784019725366027,0,0.0
none_3,none,1,9,9,2.3476492260468693,1.6599283739531303,0,0.0
none_0,none,2,0,0,2.392068329241036,1.6155092707589638,0,0.0
none_0,none,2,1,0,2.2444745521222296,1.7631030478777712,0,0.0
none_0,none,2,2,0,2.2547538318097025,1.7528237681902985,0,0.0
none_0,none,2,3,0,2.2487677748616286,1.7588098251383721,0,0.0
none_0,none,2,4,0,2.2608868018560457,1.7466907981439548,0,0.0
none_0,none,2,5,0,2.2728009865945666,1.7347766134054337,0,0.0
none_0,none,2,6,0,2.2766761127200055,1.7309014872799946,0,0.0
none_0,none,2,7,0,2.2806108816902255,1.726966718309775,0,0.0
none_0,none,2,8,0,2.2492699898145583,1.7583076101854425,0,0.0
none_0,none,2,9,0,2.4111066045354836,1.5964709954645155,0,0.0
none_0,none,2,0,1,2.254652616105632,1.752924983894369,0,0.0
none_0,none,2,1,1,2.1694966491782384,1.838080950821763,0,0.0
none_0,none,2,2,1,2.2202161293096636,1.7873614706903374,0,0.0
none_0,none,2,3,1,2.209059400119473,1.7985181998805282,0,0.0
none_0,none,2,4,1,2.214889033932964,1.7926885660670369,0,0.0
none_0,none,2,5,1,2.22679049076662,1.780787109233381,0,0.0
none_0,none,2,6,1,2.2316763776633026,1.7759012223366977,0,0.0
none_0,none,2,7,1,2.1991506789579573,1.8084269210420434,0,0.0
none_0,none,2,8,1,2.2086998342466084,1.7988777657533925,0,0.0
none_0,none,2,9,1,2.3189634616424644,1.688614138357536,0,0.0
none_0,none,2,0,2,2.2832874912259276,1.7242901087740725,0,0.0
none_0,none,2,1,2,2.2456167250151076,1.7619608749848934,0,0.0
none_0,none,2,2,2,2.22438442462137,1.7831931753786308,0,0.0
none_0,none,2,3,2,2.247733980330852,1.7598436196691483,0,0.0
none_0,none,2,4,2,2.246493484031353,1.761084115968648,0,0.0
none_0,none,2,5,2,2.23236978664146,1.7752078133585414,0,0.0
none_0,none,2,6,2,2.2150642633615214,1.7925133366384793,0,0.0
none_0,none,2,7,2,2.2400706332088776,1.7675069667911232,0,0.0
none_0,none,2,8,2,2.226439277707643,1.7811383222923578,0,0.0
none_0,none,2,9,2,2.2990856960637926,1.7084919039362079,0,0.0
none_0,none,2,0,3,2.288197430781368,1.7193801692186321,0,0.0
none_0,none,2,1,3,2.2164758732535357,1.7911017267464646,0,0.0
none_0,none,2,2,3,2.2827555866435327,1.7248220133564676,0,0.0
none_0,none,2,3,3,2.2584330740119465,1.7491445259880543,0,0.0
none_0,none,2,4,3,2.227895942657357,1.7796816573426435,0,0.0
none_0,none,2,5,3,2.2311891915336077,1.7763884084663928,0,0.0
none_0,none,2,6,3,2.2148718005095227,1.7927057994904783,0,0.0
none_0,none,2,7,3,2.2412168225353764,1.7663607774646246,0,0.0
none_0,none,2,8,3,2.238251340544499,1.769326259455502,0,0.0
none_0,none,2,9,3,2.301625960515585,1.7059516394844152,0,0.0
none_0,none,2,0,4,2.2677855302513277,1.7397920697486726,0,0.0
none_0,none,2,1,4,2.2081925566283176,1.7993850433716836,0,0.0
none_0,none,2,2,4,2.252509632272883,1.755067967727118,0,0.0
none_0,none,2,3,4,2.242676263181026,1.7649013368189739,0,0.0
none_0,none,2,4,4,2.2525503744726905,1.75502722552731,0,0.0
none_0,none,2,5,4,2.261624847320044,1.7459527526799565,0,0.0
none_0,none,2,6,4,2.231715050240953,1.7758625497590472,0,0.0
none_0,none,2,7,4,2.2428281212701857,1.7647494787298146,0,0.0
none_0,none,2,8,4,2.2524215131934824,1.7551560868065181,0,0.0
none_0,none,2,9,4,2.3026224237380895,1.7049551762619108,0,0.0
none_0,none,2,0,5,2.283377320010855,1.724200279989145,0,0.0
none_0,none,2,1,5,2.192369707426284,1.8152078925737172,0,0.0
none_0,none,2,2,5,2.2131250493997396,1.7944525506002615,0,0.0
none_0,none,2,3,5,2.2653102546689565,1.7422673453310438,0,0.0
none_0,none,2,4,5,2.266901490568147,1.7406761094318535,0,0.0
none_0,none,2,5,5,2.225065329032202,1.782512270967799,0,0.0
none_0,none,2,6,5,2.261567149385325,1.746010450614676,0,0.0
none_0,none,2,7,5,2.2482726675005043,1.7593049324994965,0,0.0
none_0,none,2,8,5,2.2014583665458907,1.8061192334541099,0,0.0
none_0,none,2,9,5,2.305819725144285,1.7017578748557154,0,0.0
none_0,none,2,0,6,2.2663426777745657,1.7412349222254349,0,0.0
none_0,none,2,1,6,2.21966006268355,1.7879175373164506,0,0.0
none_0,none,2,2,6,2.231587897161512,1.775989702838489,0,0.0
none_0,none,2,3,6,2.2295709406849022,1.7780066593150985,0,0.0
none_0,none,2,4,6,2.253107279408381,1.7544703205916197,0,0.0
none_0,none,2,5,6,2.2454980273501035,1.7620795726498966,0,0.0
none_0,none,2,6,6,2.240371264070099,1.7672063359299015,0,0.0
none_0,none,2,7,6,2.2710302272925897,1.73654737270741,0,0.0
none_0,none,2,8,6,2.210893364615157,1.7966842353848431,0,0.0
none_0,none,2,9,6,2.286267547799357,1.7213100522006428,0,0.0
none_0,none,2,0,7,2.2791679418015622,1.728409658198438,0,0.0
none_0,none,2,1,7,2.238863179946741,1.7687144200532599,0,0.0
none_0,none,2,2,7,2.216542813558735,1.7910347864412657,0,0.0
none_0,none,2,3,7,2.214693339626873,1.7928842603731274,0,0.0
none_0,none,2,4,7,2.2206479922324758,1.786929607767525,0,0.0
none_0,none,2,5,7,2.2246944079413002,1.7828831920587007,0,0.0
none_0,none,2,6,7,2.2723588857394943,1.7352187142605062,0,0.0
none_0,none,2,7,7,2.251633151269598,1.7559444487304023,0,0.0
none_0,none,2,8,7,2.217238644685645,1.790338955314356,0,0.0
none_0,none,2,9,7,2.268470318036908,1.7391072819630924,0,0.0
none_0,none,2,0,8,2.2538326272945084,1.7537449727054921,0,0.0
none_0,none,2,1,8,2.187157300489216,1.820420299510785,0,0.0
none_0,none,2,2,8,2.195713140044091,1.8118644599559102,0,0.0
none_0,none,2,3,8,2.18810992735355,1.8194676726464514,0,0.0
none_0,none,2,4,8,2.190593730815794,1.816983869184207,0,0.0
none_0,none,2,5,8,2.228332306848117,1.7792452931518832,0,0.0
none_0,none,2,6,8,2.2202018218098494,1.787375778190151,0,0.0
none_0,none,2,7,8,2.218988120747329,1.7885894792526715,0,0.0
none_0,none,2,8,8,2.1892920422835007,1.8182855577165002,0,0.0
none_0,none,2,9,8,2.286686363765125,1.7208912362348752,0,0.0
none_0,none,2,0,9,2.3762038778586585,1.6313737221413414,0,0.0
none_0,none,2,1,9,2.2379474449922188,1.769630155007782,0,0.0
none_0,none,2,2,9,2.2681189466730083,1.7394586533269927,0,0.0
none_0,none,2,3,9,2.245159895736985,1.7624177042630154,0,0.0
none_0,none,2,4,9,2.2884527062224076,1.7191248937775931,0,0.0
none_0,none,2,5,9,2.2743272825432403,1.7332503174567604,0,0.0
none_0,none,2,6,9,2.314207249640285,1.6933703503597155,0,0.0
none_0,none,2,7,9,2.2761967033489454,1.7313808966510547,0,0.0
none_0,none,2,8,9,2.2468123118099466,1.7607652881900537,0,0.0
none_0,none,2,9,9,2.429929945259895,1.5776476547401046,0,0.0
none_2,none,2,0,0,2.3353233427108537,1.6722542572891452,0,0.0
none_2,none,2,1,0,2.241362908877985,1.7662146911220158,0,0.0
none_2,none,2,2,0,2.2612239895510062,1.7463536104489945,0,0.0
none_2,none,2,3,0,2.255601377232616,1.7519762227673843,0,0.0
none_2,none,2,4,0,2.2736044897427066,1.7339731102572937,0,0.0
none_2,none,2,5,0,2.288051905514089,1.7195256944859116,0,0.0
none_2,none,2,6,0,2.2720905906232436,1.7354870093767567,0,0.0
none_2,none,2,7,0,2.2724530078702343,1.7351245921297664,0,0.0
none_2,none,2,8,0,2.250735326367047,1.7568422736329543,0,0.0
none_2,none,2,9,0,2.3738463762458624,1.6337312237541373,0,0.0
none_2,none,2,0,1,2.2483041829442234,1.7592734170557771,0,0.0
none_2,none,2,1,1,2.198933702907258,1.8086438970927432,0,0.0
none_2,none,2,2,1,2.2108583025822917,1.7967192974177093,0,0.0
none_2,none,2,3,1,2.2389601484944026,1.768617451505598,0,0.0
none_2,none,2,4,1,2.236610379179218,1.770967220820783,0,0.0
none_2,none,2,5,1,2.2186282262354236,1.7889493737645772,0,0.0
none_2,none,2,6,1,2.191099902183841,1.8164776978161603,0,0.0
none_2,none,2,7,1,2.1856338890817195,1.8219437109182817,0,0.0
none_2,none,2,8,1,2.1858272232208864,1.8217503767791146,0,0.0
none_2,none,2,9,1,2.265743320289674,1.7418342797103261,0,0.0
none_2,none,2,0,2,2.2885621696172787,1.7190154303827216,0,0.0
none_2,none,2,1,2,2.218740293400992,1.7888373065990089,0,0.0
none_2,none,2,2,2,2.248605893833998,1.758971706166003,0,0.0
none_2,none,2,3,2,2.256392126238164,1.7511854737618366,0,0.0
none_2,none,2,4,2,2.2614189308671655,1.746158669132835,0,0.0
none_2,none,2,5,2,2.250665547055236,1.7569120529447646,0,0.0
none_2,none,2,6,2,2.223104863146552,1.7844727368534488,0,0.0
none_2,none,2,7,2,2.224293244171795,1.7832843558282057,0,0.0
none_2,none,2,8,2,2.200063532907862,1.8075140670921392,0,0.0
none_2,none,2,9,2,2.2934132681772468,1.7141643318227537,0,0.0
none_2,none,2,0,3,2.2831385670422093,1.7244390329577912,0,0.0
none_2,none,2,1,3,2.2052994368347285,1.8022781631652722,0,0.0
none_2,none,2,2,3,2.230531602770837,1.7770459972291637,0,0.0
none_2,none,2,3,3,2.26284034418591,1.74473725581409,0,0.0
none_2,none,2,4,3,2.227920589286738,1.7796570107132628,0,0.0
none_2,none,2,5,3,2.2594910498525382,1.7480865501474625,0,0.0
none_2,none,2,6,3,2.2603313362231128,1.7472462637768877,0,0.0
none_2,none,2,7,3,2.2395632755808728,1.768014324419128,0,0.0
none_2,none,2,8,3,2.2060362162041334,1.8015413837958674,0,0.0
none_2,none,2,9,3,2.2859471949795003,1.7216304050205005,0,0.0
none_2,none,2,0,4,2.2947880065014346,1.7127895934985653,0,0.0
none_2,none,2,1,4,2.2247015466203814,1.7828760533796197,0,0.0
none_2,none,2,2,4,2.2620600783137257,1.7455175216862748,0,0.0
none_2,none,2,3,4,2.2519232637972797,1.7556543362027208,0,0.0
none_2,none,2,4,4,2.2162659913294718,1.791311608670529,0,0.0
none_2,none,2,5,4,2.221569321323197,1.7860082786768041,0,0.0
none_2,none,2,6,4,2.2398737333119327,1.7677038666880678,0,0.0
none_2,none,2,7,4,2.2136816936703543,1.7938959063296467,0,0.0
none_2,none,2,8,4,2.221347281356689,1.7862303186433115,0,0.0
none_2,none,2,9,4,2.269669080656728,1.7379085193432724,0,0.0
none_2,none,2,0,5,2.3128992164554836,1.694678383544517,0,0.0
none_2,none,2,1,5,2.2139729464133824,1.7936046535866186,0,0.0
none_2,none,2,2,5,2.265366928301009,1.7422106716989907,0,0.0
none_2,none,2,3,5,2.226603415012726,1.7809741849872749,0,0.0
none_2,none,2,4,5,2.202035151610017,1.8055424483899842,0,0.0
none_2,none,2,5,5,2.20919202209567,1.7983855779043307,0,0.0
none_2,none,2,6,5,2.2278767525967496,1.779700847403251,0,0.0
none_2,none,2,7,5,2.2450627044466898,1.762514895553311,0,0.0
none_2,none,2,8,5,2.2142015236943506,1.79337607630565,0,0.0
none_2,none,2,9,5,2.2773201338950595,1.7302574661049412,0,0.0
none_2,none,2,0,6,2.310219023788177,1.6973585762118233,0,0.0
none_2,none,2,1,6,2.2097766715990765,1.7978009284009238,0,0.0
none_2,none,2,2,6,2.2309070896540546,1.7766705103459455,0,0.0
none_2,none,2,3,6,2.2161621207292237,1.7914154792707768,0,0.0
none_2,none,2,4,6,2.234393089396282,1.773184510603719,0,0.0
none_2,none,2,5,6,2.240158682311614,1.7674189176883865,0,0.0
none_2,none,2,6,6,2.2138684696363233,1.7937091303636776,0,0.0
none_2,none,2,7,6,2.2406109182930822,1.7669666817069185,0,0.0
none_2,none,2,8,6,2.210339918102779,1.797237681897222,0,0.0
none_2,none,2,9,6,2.2640847470922525,1.7434928529077478,0,0.0
none_2,none,2,0,7,2.2568683772124296,1.7507092227875714,0,0.0
none_2,none,2,1,7,2.2026298595249436,1.8049477404750571,0,0.0
none_2,none,2,2,7,2.2364028190755505,1.7711747809244502,0,0.0
none_2,none,2,3,7,2.219504987535109,1.788072612464892,0,0.0
none_2,none,2,4,7,2.2559131216115444,1.7516644783884558,0,0.0
none_2,none,2,5,7,2.2656760268808074,1.7419015731191934,0,0.0
none_2,none,2,6,7,2.265083419633181,1.742494180366819,0,0.0
none_2,none,2,7,7,2.232857988210795,1.7747196117892055,0,0.0
none_2,none,2,8,7,2.2132513870953674,1.7943262129046338,0,0.0
none_2,none,2,9,7,2.2679361825810513,1.7396414174189487,0,0.0
none_2,none,2,0,8,2.280281853574029,1.7272957464259713,0,0.0
none_2,none,2,1,8,2.192373320066726,1.8152042799332753,0,0.0
none_2,none,2,2,8,2.2209061025568877,1.786671497443113,0,0.0
none_2,none,2,3,8,2.2219141658173776,1.7856634341826234,0,0.0
none_2,none,2,4,8,2.2150296167391534,1.7925479832608475,0,0.0
none_2,none,2,5,8,2.2338588438202485,1.7737187561797523,0,0.0
none_2,none,2,6,8,2.2419119625504176,1.7656656374495827,0,0.0
none_2,none,2,7,8,2.220113581923279,1.7874640180767216,0,0.0
none_2,none,2,8,8,2.2216425988153827,1.785935001184618,0,0.0
none_2,none,2,9,8,2.2566364608525475,1.750941139147453,0,0.0
none_2,none,2,0,9,2.4305510075955157,1.5770265924044835,0,0.0
none_2,none,2,1,9,2.286222754172395,1.7213548458276053,0,0.0
none_2,none,2,2,9,2.2730468722081807,1.73453072779182,0,0.0
none_2,none,2,3,9,2.2984640017515283,1.7091135982484715,0,0.0
none_2,none,2,4,9,2.2729137606676937,1.7346638393323064,0,0.0
none_2,none,2,5,9,2.2992108930412924,1.7083667069587076,0,0.0
none_2,none,2,6,9,2.297697272338193,1.7098803276618069,0,0.0
none_2,none,2,7,9,2.273070051206457,1.7345075487935435,0,0.0
none_2,none,2,8,9,2.2561155942217046,1.7514620057782964,0,0.0
none_2,none,2,9,9,2.4351163466817956,1.572461253318204,0,0.0
none_1,none,2,0,0,2.3762840384587953,1.6312935615412036,0,0.0
none_1,none,2,1,0,2.240637573569337,1.7669400264306634,0,0.0
none_1,none,2,2,0,2.2687580550442092,1.738819544955791,0,0.0
none_1,none,2,3,0,2.2701589159734836,1.737418684026517,0,0.0
none_1,none,2,4,0,2.2624788897979426,1.7450987102020583,0,0.0
none_1,none,2,5,0,2.2712983320751583,1.7362792679248424,0,0.0
none_1,none,2,6,0,2.268867408015457,1.7387101919845431,0,0.0
none_1,none,2,7,0,2.267341537113276,1.740236062886724,0,0.0
none_1,none,2,8,0,2.2350871648316293,1.7724904351683717,0,0.0
none_1,none,2,9,0,2.387973474532524,1.6196041254674756,0,0.0
none_1,none,2,0,1,2.2363623117948044,1.7712152882051964,0,0.0
none_1,none,2,1,1,2.175224969462264,1.8323526305377378,0,0.0
none_1,none,2,2,1,2.2014077676482966,1.8061698323517041,0,0.0
none_1,none,2,3,1,2.2228950138723387,1.7846825861276616,0,0.0
none_1,none,2,4,1,2.234630974336492,1.7729466256635087,0,0.0
none_1,none,2,5,1,2.212688648062994,1.7948889519370064,0,0.0
none_1,none,2,6,1,2.217143837613318,1.7904337623866833,0,0.0
none_1,none,2,7,1,2.198676785668444,1.808900814331557,0,0.0
none_1,none,2,8,1,2.205037567673147,1.8025400323268543,0,0.0
none_1,none,2,9,1,2.2654408225531304,1.7421367774468701,0,0.0
none_1,none,2,0,2,2.2785130054846165,1.7290645945153837,0,0.0
none_1,none,2,1,2,2.2330018177653375,1.7745757822346635,0,0.0
none_1,none,2,2,2,2.2221530585090155,1.7854245414909855,0,0.0
none_1,none,2,3,2,2.232571582266838,1.7750060177331628,0,0.0
none_1,none,2,4,2,2.2333683367135797,1.774209263286421,0,0.0
none_1,none,2,5,2,2.251954913731622,1.755622686268379,0,0.0
none_1,none,2,6,2,2.2509244655655403,1.7566531344344603,0,0.0
none_1,none,2,7,2,2.233114733895189,1.774462866104812,0,0.0
none_1,none,2,8,2,2.2377088250737667,1.7698687749262336,0,0.0
none_1,none,2,9,2,2.2887790351344903,1.7187985648655104,0,0.0
none_1,none,2,0,3,2.3042184590005483,1.7033591409994515,0,0.0
none_1,none,2,1,3,2.2062155605281117,1.801362039471889,0,0.0
none_1,none,2,2,3,2.246970913811352,1.7606066861886485,0,0.0
none_1,none,2,3,3,2.2251191883717687,1.782458411628232,0,0.0
none_1,none,2,4,3,2.2787173189860064,1.7288602810139935,0,0.0
none_1,none,2,5,3,2.249797096428612,1.757780503571389,0,0.0
none_1,none,2,6,3,2.2585778566245014,1.7489997433754993,0,0.0
none_1,none,2,7,3,2.262704427458133,1.7448731725418671,0,0.0
none_1,none,2,8,3,2.2174923477725863,1.790085252227415,0,0.0
none_1,none,2,9,3,2.2914943507537386,1.716083249246262,0,0.0
none_1,none,2,0,4,2.2550158193556316,1.7525617806443692,0,0.0
none_1,none,2,1,4,2.2085361318445305,1.7990414681554707,0,0.0
none_1,none,2,2,4,2.2470329921213446,1.7605446078786562,0,0.0
none_1,none,2,3,4,2.2427942128249096,1.764783387175091,0,0.0
none_1,none,2,4,4,2.260774271177002,1.7468033288229987,0,0.0
none_1,none,2,5,4,2.266486624404766,1.7410909755952344,0,0.0
none_1,none,2,6,4,2.2381300651133738,1.7694475348866272,0,0.0
none_1,none,2,7,4,2.2083258622752244,1.7992517377247765,0,0.0
none_1,none,2,8,4,2.21559487931051,1.791982720689491,0,0.0
none_1,none,2,9,4,2.289154334357353,1.7184232656426475,0,0.0
none_1,none,2,0,5,2.2776891459782336,1.7298884540217665,0,0.0
none_1,none,2,1,5,2.196605851865751,1.8109717481342498,0,0.0
none_1,none,2,2,5,2.2507295641041725,1.756848035895828,0,0.0
none_1,none,2,3,5,2.23287611121061,1.7747014887893904,0,0.0
none_1,none,2,4,5,2.2566912405966533,1.7508863594033477,0,0.0
none_1,none,2,5,5,2.2632193530821314,1.7443582469178691,0,0.0
none_1,none,2,6,5,2.2402835519119875,1.7672940480880133,0,0.0
none_1,none,2,7,5,2.2352569607692834,1.7723206392307176,0,0.0
none_1,none,2,8,5,2.2052432624008533,1.8023343375991479,0,0.0
none_1,none,2,9,5,2.2677188834635436,1.739858716536457,0,0.0
none_1,none,2,0,6,2.270598418762546,1.7369791812374542,0,0.0
none_1,none,2,1,6,2.219736937617149,1.7878406623828513,0,0.0
none_1,none,2,2,6,2.217835464887288,1.7897421351127125,0,0.0
none_1,none,2,3,6,2.2652510156178405,1.7423265843821603,0,0.0
none_1,none,2,4,6,2.242839501171711,1.76473809882829,0,0.0
none_1,none,2,5,6,2.251982424283078,1.7555951757169228,0,0.0
none_1,none,2,6,6,2.237276429728614,1.7703011702713867,0,0.0
none_1,none,2,7,6,2.2486642980708136,1.7589133019291872,0,0.0
none_1,none,2,8,6,2.203285433519404,1.8042921664805966,0,0.0
none_1,none,2,9,6,2.2869346531474504,1.7206429468525506,0,0.0
none_1,none,2,0,7,2.274658993917162,1.7329186060828385,0,0.0
none_1,none,2,1,7,2.2113565484940203,1.7962210515059807,0,0.0
none_1,none,2,2,7,2.2302086656183597,1.7773689343816406,0,0.0
none_1,none,2,3,7,2.2342308418429297,1.7733467581570708,0,0.0
none_1,none,2,4,7,2.2474082411695595,1.7601693588304412,0,0.0
none_1,none,2,5,7,2.2240318816478784,1.783545718352122,0,0.0
none_1,none,2,6,7,2.2521770152564313,1.755400584743569,0,0.0
none_1,none,2,7,7,2.2148862781515706,1.7926913218484308,0,0.0
none_1,none,2,8,7,2.203552542742676,1.8040250572573249,0,0.0
none_1,none,2,9,7,2.271317391153117,1.7362602088468837,0,0.0
none_1,none,2,0,8,2.238599240638732,1.768978359361269,0,0.0
none_1,none,2,1,8,2.1686111475721166,1.8389664524278846,0,0.0
none_1,none,2,2,8,2.211165238204541,1.79641236179546,0,0.0
none_1,none,2,3,8,2.243908902634494,1.763668697365507,0,0.0
none_1,none,2,4,8,2.2496921957918774,1.757885404208123,0,0.0
none_1,none,2,5,8,2.206753279557862,1.800824320442139,0,0.0
none_1,none,2,6,8,2.1966398061647623,1.8109377938352385,0,0.0
none_1,none,2,7,8,2.180261418460467,1.827316181539534,0,0.0
none_1,none,2,8,8,2.1898972720616947,1.817680327938306,0,0.0
none_1,none,2,9,8,2.2184549413132797,1.789122658686721,0,0.0
none_1,none,2,0,9,2.33340274228907,1.6741748577109306,0,0.0
none_1,none,2,1,9,2.2444236505107837,1.7631539494892172,0,0.0
none_1,none,2,2,9,2.3073563302283744,1.7002212697716261,0,0.0
none_1,none,2,3,9,2.2888226062885657,1.718754993711435,0,0.0
none_1,none,2,4,9,2.269266554388275,1.7383110456117257,0,0.0
none_1,none,2,5,9,2.2956436572533216,1.7119339427466784,0,0.0
none_1,none,2,6,9,2.2659815504559377,1.7415960495440626,0,0.0
none_1,none,2,7,9,2.2473817303324823,1.7601958696675184,0,0.0
none_1,none,2,8,9,2.2156275882967824,1.7919500117032183,0,0.0
none_1,none,2,9,9,2.3471775889830315,1.6604000110169679,0,0.0
none_3,none,2,0,0,2.3627052339868126,1.6448723660131872,0,0.0
none_3,none,2,1,0,2.2337821302555434,1.7737954697444573,0,0.0
none_3,none,2,2,0,2.2915925291670254,1.7159850708329745,0,0.0
none_3,none,2,3,0,2.318538335274796,1.689039264725204,0,0.0
none_3,none,2,4,0,2.2924405905822414,1.715137009417759,0,0.0
none_3,none,2,5,0,2.270941530908624,1.736636069091377,0,0.0
none_3,none,2,6,0,2.3096057109175865,1.6979718890824134,0,0.0
none_3,none,2,7,0,2.2943099052896407,1.7132676947103596,0,0.0
none_3,none,2,8,0,2.264217277446249,1.7433603225537517,0,0.0
none_3,none,2,9,0,2.4207183711639995,1.5868592288359995,0,0.0
none_3,none,2,0,1,2.218320339262869,1.7892572607371322,0,0.0
none_3,none,2,1,1,2.183089632082718,1.8244879679172834,0,0.0
none_3,none,2,2,1,2.2081353568507094,1.7994422431492918,0,0.0
none_3,none,2,3,1,2.203755780681303,1.803821819318698,0,0.0
none_3,none,2,4,1,2.2001710045092766,1.8074065954907246,0,0.0
none_3,none,2,5,1,2.212785456461892,1.7947921435381087,0,0.0
none_3,none,2,6,1,2.2251717216372207,1.78240587836278,0,0.0
none_3,none,2,7,1,2.2218332411237958,1.785744358876205,0,0.0
none_3,none,2,8,1,2.205664729407896,1.801912870592105,0,0.0
none_3,none,2,9,1,2.250951284575355,1.7566263154246458,0,0.0
none_3,none,2,0,2,2.2514922844894825,1.7560853155105185,0,0.0
none_3,none,2,1,2,2.1901970881504242,1.8173805118495767,0,0.0
none_3,none,2,2,2,2.2126520532705327,1.7949255467294682,0,0.0
none_3,none,2,3,2,2.2396541813493176,1.767923418650683,0,0.0
none_3,none,2,4,2,2.263129734754226,1.7444478652457742,0,0.0
none_3,none,2,5,2,2.2189958873376607,1.78858171266234,0,0.0
none_3,none,2,6,2,2.245102226315084,1.7624753736849166,0,0.0
none_3,none,2,7,2,2.229651585027207,1.7779260149727938,0,0.0
none_3,none,2,8,2,2.193702333656304,1.8138752663436972,0,0.0
none_3,none,2,9,2,2.2954267530244996,1.712150846975501,0,0.0
none_3,none,2,0,3,2.280847141101287,1.7267304588987136,0,0.0
none_3,none,2,1,3,2.191398468543605,1.8161791314563953,0,0.0
none_3,none,2,2,3,2.215809622237553,1.7917679777624473,0,0.0
none_3,none,2,3,3,2.2600628386824715,1.7475147613175293,0,0.0
none_3,none,2,4,3,2.2316940860313195,1.7758835139686815,0,0.0
none_3,none,2,5,3,2.2527964487989425,1.7547811512010585,0,0.0
none_3,none,2,6,3,2.254215470399894,1.7533621296001065,0,0.0
none_3,none,2,7,3,2.2445512062943687,1.7630263937056319,0,0.0
none_3,none,2,8,3,2.205076682631688,1.8025009173683129,0,0.0
none_3,none,2,9,3,2.2884001345397533,1.7191774654602463,0,0.0
none_3,none,2,0,4,2.276813296271537,1.7307643037284635,0,0.0
none_3,none,2,1,4,2.204631431469209,1.802946168530792,0,0.0
none_3,none,2,2,4,2.2241205435217815,1.7834570564782195,0,0.0
none_3,none,2,3,4,2.254597441773445,1.7529801582265552,0,0.0
none_3,none,2,4,4,2.2346046611002333,1.7729729388997675,0,0.0
none_3,none,2,5,4,2.2521275925991664,1.7554500074008343,0,0.0
none_3,none,2,6,4,2.2439874289433805,1.76359017105662,0,0.0
none_3,none,2,7,4,2.2422958168348006,1.7652817831651997,0,0.0
none_3,none,2,8,4,2.210779144467453,1.7967984555325478,0,0.0
none_3,none,2,9,4,2.264672331211743,1.7429052687882571,0,0.0
none_3,none,2,0,5,2.287938811476597,1.7196387885234032,0,0.0
none_3,none,2,1,5,2.230384232807835,1.7771933671921656,0,0.0
none_3,none,2,2,5,2.236273417182918,1.7713041828170826,0,0.0
none_3,none,2,3,5,2.2429206003984716,1.7646569996015284,0,0.0
none_3,none,2,4,5,2.2408140996863963,1.7667635003136044,0,0.0
none_3,none,2,5,5,2.254294629723327,1.753282970276673,0,0.0
none_3,none,2,6,5,2.2785984780229596,1.7289791219770405,0,0.0
none_3,none,2,7,5,2.2585255943154645,1.7490520056845362,0,0.0
none_3,none,2,8,5,2.2132289328946304,1.7943486671053703,0,0.0
none_3,none,2,9,5,2.290138966402164,1.7174386335978364,0,0.0
none_3,none,2,0,6,2.3444207204988543,1.6631568795011455,0,0.0
none_3,none,2,1,6,2.2303473248386854,1.7772302751613154,0,0.0
none_3,none,2,2,6,2.2368616054806583,1.7707159945193427,0,0.0
none_3,none,2,3,6,2.2249751844852272,1.7826024155147737,0,0.0
none_3,none,2,4,6,2.2370991029296925,1.7704784970703082,0,0.0
none_3,none,2,5,6,2.25481413662447,1.752763463375531,0,0.0
none_3,none,2,6,6,2.2530377730702056,1.754539826929795,0,0.0
none_3,none,2,7,6,2.2515167370592293,1.7560608629407717,0,0.0
none_3,none,2,8,6,2.22510259182735,1.7824750081726506,0,0.0
none_3,none,2,9,6,2.2894772664502443,1.718100333549756,0,0.0
none_3,none,2,0,7,2.2836212356045857,1.723956364395415,0,0.0
none_3,none,2,1,7,2.2135463880985675,1.7940312119014332,0,0.0
none_3,none,2,2,7,2.2378185881960153,1.7697590118039852,0,0.0
none_3,none,2,3,7,2.231838272030095,1.7757393279699059,0,0.0
none_3,none,2,4,7,2.235288353910453,1.7722892460895474,0,0.0
none_3,none,2,5,7,2.238902230342015,1.7686753696579853,0,0.0
none_3,none,2,6,7,2.2227536177325,1.784823982267501,0,0.0
none_3,none,2,7,7,2.211946463761434,1.7956311362385668,0,0.0
none_3,none,2,8,7,2.2118013445874403,1.7957762554125603,0,0.0
none_3,none,2,9,7,2.281698416859975,1.7258791831400258,0,0.0
none_3,none,2,0,8,2.2532314022590727,1.754346197740928,0,0.0
none_3,none,2,1,8,2.1894934524778566,1.8180841475221445,0,0.0
none_3,none,2,2,8,2.20557041065886,1.8020071893411413,0,0.0
