run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction
none_8,none,3,7,1,2.213439713712216,1.7941378862877846,0,0.0
none_8,none,3,8,1,2.1873927179325996,1.8201848820674014,0,0.0
none_8,none,3,9,1,2.2255921139065538,1.7819854860934472,0,0.0
none_8,none,3,0,2,2.256295085645413,1.7512825143545874,0,0.0
none_8,none,3,1,2,2.1912320790090707,1.8163455209909298,0,0.0
none_8,none,3,2,2,2.21922175667818,1.7883558433218216,0,0.0
none_8,none,3,3,2,2.2370504154083948,1.770527184591606,0,0.0
none_8,none,3,4,2,2.25672790690032,1.7508496930996804,0,0.0
none_8,none,3,5,2,2.222672351160785,1.7849052488392152,0,0.0
none_8,none,3,6,2,2.218036628195734,1.7895409718042665,0,0.0
none_8,none,3,7,2,2.22744784393428,1.780129756065721,0,0.0
none_8,none,3,8,2,2.2053713051059614,1.8022062948940396,0,0.0
none_8,none,3,9,2,2.254159079254169,1.753418520745832,0,0.0
none_8,none,3,0,3,2.307798662604975,1.6997789373950256,0,0.0
none_8,none,3,1,3,2.226407629531632,1.7811699704683688,0,0.0
none_8,none,3,2,3,2.210236249606455,1.7973413503935458,0,0.0
none_8,none,3,3,3,2.2518198471153115,1.7557577528846893,0,0.0
none_8,none,3,4,3,2.2419033389742093,1.7656742610257914,0,0.0
none_8,none,3,5,3,2.227208794789696,1.7803688052103044,0,0.0
none_8,none,3,6,3,2.2304182087696836,1.7771593912303172,0,0.0
none_8,none,3,7,3,2.218957261202886,1.7886203387971147,0,0.0
none_8,none,3,8,3,2.201297627915666,1.8062799720843348,0,0.0
none_8,none,3,9,3,2.2884165836748585,1.719161016325142,0,0.0
none_8,none,3,0,4,2.326689842566923,1.6808877574330772,0,0.0
none_8,none,3,1,4,2.24895304848453,1.7586245515154708,0,0.0
none_8,none,3,2,4,2.2424087713050227,1.765168828694978,0,0.0
none_8,none,3,3,4,2.228176758779253,1.7794008412207476,0,0.0
none_8,none,3,4,4,2.233387830771827,1.7741897692281736,0,0.0
none_8,none,3,5,4,2.2451436867421486,1.7624339132578515,0,0.0
none_8,none,3,6,4,2.235878566019355,1.771699033980646,0,0.0
none_8,none,3,7,4,2.2275318783929245,1.7800457216070762,0,0.0
none_8,none,3,8,4,2.1988505792685875,1.8087270207314137,0,0.0
none_8,none,3,9,4,2.2847013222688934,1.722876277731107,0,0.0
none_8,none,3,0,5,2.338574503354595,1.6690030966454048,0,0.0
none_8,none,3,1,5,2.22209132413232,1.785486275867681,0,0.0
none_8,none,3,2,5,2.216051956488201,1.7915256435117999,0,0.0
none_8,none,3,3,5,2.234759718800417,1.772817881199584,0,0.0
none_8,none,3,4,5,2.235527532188842,1.7720500678111588,0,0.0
none_8,none,3,5,5,2.221853961551732,1.785723638448269,0,0.0
none_8,none,3,6,5,2.2392063163595064,1.7683712836404943,0,0.0
none_8,none,3,7,5,2.2687112260017464,1.738866373998254,0,0.0
none_8,none,3,8,5,2.2180949314131215,1.7894826685868794,0,0.0
none_8,none,3,9,5,2.298147358100903,1.7094302418990974,0,0.0
none_8,none,3,0,6,2.2985998221186374,1.7089777778813626,0,0.0
none_8,none,3,1,6,2.2184800995536103,1.7890975004463905,0,0.0
none_8,none,3,2,6,2.265516976982883,1.742060623017117,0,0.0
none_8,none,3,3,6,2.232749496577438,1.7748281034225628,0,0.0
none_8,none,3,4,6,2.2348906833421465,1.7726869166578545,0,0.0
none_8,none,3,5,6,2.232414284339139,1.775163315660862,0,0.0
none_8,none,3,6,6,2.236776914970361,1.7708006850296396,0,0.0
none_8,none,3,7,6,2.229709818322991,1.7778677816770099,0,0.0
none_8,none,3,8,6,2.2231885969110503,1.7843890030889504,0,0.0
none_8,none,3,9,6,2.282870638477691,1.7247069615223092,0,0.0
none_8,none,3,0,7,2.2803236674878975,1.7272539325121026,0,0.0
none_8,none,3,1,7,2.220106918072633,1.787470681927368,0,0.0
none_8,none,3,2,7,2.2563797669988452,1.7511978330011553,0,0.0
none_8,none,3,3,7,2.2217087203375634,1.785868879662437,0,0.0
none_8,none,3,4,7,2.251874941850068,1.7557026581499322,0,0.0
none_8,none,3,5,7,2.233391522278869,1.7741860777211311,0,0.0
none_8,none,3,6,7,2.225148497507663,1.782429102492338,0,0.0
none_8,none,3,7,7,2.2353507092109055,1.772226890789095,0,0.0
none_8,none,3,8,7,2.2193507819638736,1.788226818036127,0,0.0
none_8,none,3,9,7,2.2748256938664855,1.732751906133515,0,0.0
none_8,none,3,0,8,2.2548368201764863,1.7527407798235146,0,0.0
none_8,none,3,1,8,2.1841142222600958,1.8234633777399056,0,0.0
none_8,none,3,2,8,2.2156762861841672,1.7919013138158337,0,0.0
none_8,none,3,3,8,2.213179429111931,1.7943981708880696,0,0.0
none_8,none,3,4,8,2.214891626930247,1.7926859730697537,0,0.0
none_8,none,3,5,8,2.221309995425397,1.786267604574604,0,0.0
none_8,none,3,6,8,2.216195167144748,1.7913824328552526,0,0.0
none_8,none,3,7,8,2.239453447393116,1.768124152606885,0,0.0
none_8,none,3,8,8,2.183246199495319,1.8243314005046822,0,0.0
none_8,none,3,9,8,2.261183957002438,1.7463936429975624,0,0.0
none_8,none,3,0,9,2.373893925322381,1.6336836746776175,0,0.0
none_8,none,3,1,9,2.2329685607656193,1.7746090392343816,0,0.0
none_8,none,3,2,9,2.276855385948208,1.730722214051793,0,0.0
none_8,none,3,3,9,2.2562107977125847,1.7513668022874158,0,0.0
none_8,none,3,4,9,2.2813550564655873,1.7262225435344132,0,0.0
none_8,none,3,5,9,2.278625170773482,1.7289524292265182,0,0.0
none_8,none,3,6,9,2.2759038386992145,1.731673761300786,0,0.0
none_8,none,3,7,9,2.2762739551246756,1.7313036448753247,0,0.0
none_8,none,3,8,9,2.257652454162278,1.7499251458377225,0,0.0
none_8,none,3,9,9,2.373370783663534,1.634206816336466,0,0.0
none_12,none,1,0,0,2.4528400200500093,1.554737579949989,0,0.0
none_12,none,1,1,0,2.302683990892074,1.704893609107926,0,0.0
none_12,none,1,2,0,2.311613556444611,1.6959640435553889,0,0.0
none_12,none,1,3,0,2.3090091611717036,1.6985684388282964,0,0.0
none_12,none,1,4,0,2.292212410677875,1.7153651893221251,0,0.0
none_12,none,1,5,0,2.2890102794900877,1.7185673205099128,0,0.0
none_12,none,1,6,0,2.294684786926553,1.712892813073447,0,0.0
none_12,none,1,7,0,2.2937559707634607,1.71382162923654,0,0.0
none_12,none,1,8,0,2.239454648814307,1.7681229511856942,0,0.0
none_12,none,1,9,0,2.4143869412400285,1.5931906587599713,0,0.0
none_12,none,1,0,1,2.263209157423635,1.744368442576366,0,0.0
none_12,none,1,1,1,2.2215988133791833,1.7859787866208174,0,0.0
none_12,none,1,2,1,2.236092326215784,1.7714852737842168,0,0.0
none_12,none,1,3,1,2.206362685729036,1.8012149142709653,0,0.0
none_12,none,1,4,1,2.191979184803044,1.8155984151969573,0,0.0
none_12,none,1,5,1,2.1992985737359443,1.808279026264057,0,0.0
none_12,none,1,6,1,2.2198498627381142,1.7877277372618867,0,0.0
none_12,none,1,7,1,2.2055275428901173,1.8020500571098834,0,0.0
none_12,none,1,8,1,2.193630502845253,1.813947097154748,0,0.0
none_12,none,1,9,1,2.246536588984853,1.7610410110151475,0,0.0
none_12,none,1,0,2,2.29118650448361,1.71639109551639,0,0.0
none_12,none,1,1,2,2.216048062771693,1.7915295372283075,0,0.0
none_12,none,1,2,2,2.232313514880374,1.7752640851196264,0,0.0
none_12,none,1,3,2,2.2318275995004364,1.7757500004995643,0,0.0
none_12,none,1,4,2,2.231733381116414,1.7758442188835863,0,0.0
none_12,none,1,5,2,2.248558657727114,1.7590189422728864,0,0.0
none_12,none,1,6,2,2.229401154373452,1.7781764456265488,0,0.0
none_12,none,1,7,2,2.248210913259799,1.759366686740201,0,0.0
none_12,none,1,8,2,2.217213700070998,1.7903638999290028,0,0.0
none_12,none,1,9,2,2.2824348222848356,1.7251427777151644,0,0.0
none_12,none,1,0,3,2.3072791401390735,1.7002984598609268,0,0.0
none_12,none,1,1,3,2.199367525231757,1.8082100747682444,0,0.0
none_12,none,1,2,3,2.231256036652667,1.7763215633473337,0,0.0
none_12,none,1,3,3,2.2532059117967713,1.7543716882032292,0,0.0
none_12,none,1,4,3,2.2336661281922354,1.7739114718077653,0,0.0
none_12,none,1,5,3,2.2694786318208466,1.7380989681791539,0,0.0
none_12,none,1,6,3,2.240347682920928,1.7672299170790726,0,0.0
none_12,none,1,7,3,2.2092557628748275,1.7983218371251732,0,0.0
none_12,none,1,8,3,2.1990707595638295,1.8085068404361715,0,0.0
none_12,none,1,9,3,2.288271610128922,1.7193059898710783,0,0.0
none_12,none,1,0,4,2.2720280350741042,1.735549564925896,0,0.0
none_12,none,1,1,4,2.237743062776278,1.7698345372237227,0,0.0
none_12,none,1,2,4,2.2383207586387206,1.76925684136128,0,0.0
none_12,none,1,3,4,2.241052122120546,1.7665254778794546,0,0.0
none_12,none,1,4,4,2.2597516519911762,1.747825948008824,0,0.0
none_12,none,1,5,4,2.250663321087698,1.7569142789123025,0,0.0
none_12,none,1,6,4,2.257665531223287,1.7499120687767136,0,0.0
none_12,none,1,7,4,2.2317147999000766,1.7758628000999235,0,0.0
none_12,none,1,8,4,2.2073411669058998,1.8002364330941012,0,0.0
none_12,none,1,9,4,2.2467032307734915,1.7608743692265088,0,0.0
none_12,none,1,0,5,2.276515456369651,1.7310621436303493,0,0.0
none_12,none,1,1,5,2.194777552600343,1.812800047399658,0,0.0
none_12,none,1,2,5,2.2438585978700756,1.7637190021299247,0,0.0
none_12,none,1,3,5,2.239720465349907,1.7678571346500933,0,0.0
none_12,none,1,4,5,2.2339482002426605,1.7736293997573398,0,0.0
none_12,none,1,5,5,2.2626219484362804,1.7449556515637201,0,0.0
none_12,none,1,6,5,2.2535390787500846,1.754038521249916,0,0.0
none_12,none,1,7,5,2.2281315993864075,1.7794460006135935,0,0.0
none_12,none,1,8,5,2.192790207649988,1.8147873923500135,0,0.0
none_12,none,1,9,5,2.266030697893109,1.7415469021068917,0,0.0
none_12,none,1,0,6,2.2807897083147814,1.7267878916852193,0,0.0
none_12,none,1,1,6,2.213907666343636,1.7936699336563646,0,0.0
none_12,none,1,2,6,2.2634857157835424,1.744091884216458,0,0.0
none_12,none,1,3,6,2.2261042017571713,1.781473398242829,0,0.0
none_12,none,1,4,6,2.237306149739725,1.7702714502602754,0,0.0
none_12,none,1,5,6,2.2895984340960207,1.7179791659039791,0,0.0
none_12,none,1,6,6,2.2576352368940342,1.7499423631059663,0,0.0
none_12,none,1,7,6,2.257282734169519,1.7502948658304813,0,0.0
none_12,none,1,8,6,2.2268451812771923,1.7807324187228082,0,0.0
none_12,none,1,9,6,2.279282821285597,1.7282947787144038,0,0.0
none_12,none,1,0,7,2.2860310099411203,1.72154659005888,0,0.0
none_12,none,1,1,7,2.231696044212016,1.7758815557879846,0,0.0
none_12,none,1,2,7,2.2379245371264287,1.7696530628735718,0,0.0
none_12,none,1,3,7,2.2419706632239214,1.7656069367760794,0,0.0
none_12,none,1,4,7,2.242473683451941,1.765103916548059,0,0.0
none_12,none,1,5,7,2.232359192504701,1.7752184074953,0,0.0
none_12,none,1,6,7,2.248295759059042,1.7592818409409585,0,0.0
none_12,none,1,7,7,2.2277200920206504,1.77985750797935,0,0.0
none_12,none,1,8,7,2.198469863846011,1.8091077361539902,0,0.0
none_12,none,1,9,7,2.2395759942582383,1.7680016057417625,0,0.0
none_12,none,1,0,8,2.257708125409965,1.7498694745900358,0,0.0
none_12,none,1,1,8,2.189957564003482,1.8176200359965191,0,0.0
none_12,none,1,2,8,2.224058855007156,1.783518744992845,0,0.0
none_12,none,1,3,8,2.2451482321377916,1.7624293678622092,0,0.0
none_12,none,1,4,8,2.2101382308513013,1.7974393691486996,0,0.0
none_12,none,1,5,8,2.211493823643971,1.7960837763560293,0,0.0
none_12,none,1,6,8,2.2021347328491543,1.8054428671508465,0,0.0
none_12,none,1,7,8,2.2107072044923965,1.796870395507604,0,0.0
none_12,none,1,8,8,2.168431280754563,1.8391463192454378,0,0.0
none_12,none,1,9,8,2.222365814890476,1.785211785109525,0,0.0
none_12,none,1,0,9,2.383908976975611,1.6236686230243893,0,0.0
none_12,none,1,1,9,2.252171967032646,1.7554056329673544,0,0.0
none_12,none,1,2,9,2.272748593696964,1.7348290063030363,0,0.0
none_12,none,1,3,9,2.290622543214729,1.7169550567852714,0,0.0
none_12,none,1,4,9,2.2990955994307125,1.7084820005692882,0,0.0
none_12,none,1,5,9,2.2641977080779485,1.7433798919220516,0,0.0
none_12,none,1,6,9,2.2567301704620557,1.750847429537945,0,0.0
none_12,none,1,7,9,2.2565400847859856,1.7510375152140147,0,0.0
none_12,none,1,8,9,2.253444724512889,1.754132875487111,0,0.0
none_12,none,1,9,9,2.335609099932765,1.6719685000672342,0,0.0
none_14,none,1,0,0,2.3282797224355734,1.6792978775644265,0,0.0
none_14,none,1,1,0,2.2245154370269704,1.7830621629730306,0,0.0
none_14,none,1,2,0,2.2556843342519164,1.751893265748084,0,0.0
none_14,none,1,3,0,2.2815930013030905,1.7259845986969098,0,0.0
none_14,none,1,4,0,2.275931623233356,1.7316459767666441,0,0.0
none_14,none,1,5,0,2.25956793054874,1.7480096694512608,0,0.0
none_14,none,1,6,0,2.2632111902084406,1.7443664097915599,0,0.0
none_14,none,1,7,0,2.263783753308839,1.7437938466911609,0,0.0
none_14,none,1,8,0,2.2450239322920678,1.7625536677079328,0,0.0
none_14,none,1,9,0,2.3542176070831053,1.6533599929168947,0,0.0
none_14,none,1,0,1,2.2348641842926633,1.7727134157073376,0,0.0
none_14,none,1,1,1,2.167573957490209,1.8400036425097923,0,0.0
none_14,none,1,2,1,2.209970918770662,1.7976066812293388,0,0.0
none_14,none,1,3,1,2.2195868420580402,1.7879907579419605,0,0.0
none_14,none,1,4,1,2.2028716399129364,1.8047059600870643,0,0.0
none_14,none,1,5,1,2.215108329285673,1.792469270714328,0,0.0
none_14,none,1,6,1,2.2069817281271225,1.8005958718728783,0,0.0
none_14,none,1,7,1,2.2085575345301938,1.7990200654698072,0,0.0
none_14,none,1,8,1,2.1910633835359934,1.8165142164640082,0,0.0
none_14,none,1,9,1,2.2509564001626954,1.7566211998373051,0,0.0
none_14,none,1,0,2,2.272123593408175,1.7354540065918251,0,0.0
none_14,none,1,1,2,2.2077961922790728,1.7997814077209282,0,0.0
none_14,none,1,2,2,2.251315584871045,1.7562620151289556,0,0.0
none_14,none,1,3,2,2.2366378422112145,1.770939757788786,0,0.0
none_14,none,1,4,2,2.2261884205059275,1.7813891794940733,0,0.0
none_14,none,1,5,2,2.2233507262682575,1.7842268737317428,0,0.0
none_14,none,1,6,2,2.233348870726903,1.774228729273098,0,0.0
none_14,none,1,7,2,2.244779677156216,1.7627979228437847,0,0.0
none_14,none,1,8,2,2.2352904580165442,1.7722871419834567,0,0.0
none_14,none,1,9,2,2.3456865793277557,1.6618910206722444,0,0.0
none_14,none,1,0,3,2.327948418806416,1.6796291811935842,0,0.0
none_14,none,1,1,3,2.253951497855868,1.753626102144133,0,0.0
none_14,none,1,2,3,2.2558646783487477,1.7517129216512526,0,0.0
none_14,none,1,3,3,2.2674901284823417,1.7400874715176589,0,0.0
none_14,none,1,4,3,2.231450776949281,1.7761268230507197,0,0.0
none_14,none,1,5,3,2.2221410878278456,1.7854365121721554,0,0.0
none_14,none,1,6,3,2.2273888411694314,1.7801887588305692,0,0.0
none_14,none,1,7,3,2.2173518081260757,1.790225791873925,0,0.0
none_14,none,1,8,3,2.254245449552788,1.7533321504472128,0,0.0
none_14,none,1,9,3,2.305948872854389,1.701628727145611,0,0.0
none_14,none,1,0,4,2.3402469177653873,1.667330682234613,0,0.0
none_14,none,1,1,4,2.2569425657782385,1.7506350342217623,0,0.0
none_14,none,1,2,4,2.2771574578718403,1.7304201421281602,0,0.0
none_14,none,1,3,4,2.2497745098738484,1.7578030901261523,0,0.0
none_14,none,1,4,4,2.229266767956036,1.7783108320439647,0,0.0
none_14,none,1,5,4,2.210987099761922,1.796590500238079,0,0.0
none_14,none,1,6,4,2.2271188936745245,1.7804587063254766,0,0.0
none_14,none,1,7,4,2.2155463408924247,1.7920312591075758,0,0.0
none_14,none,1,8,4,2.2071119511589297,1.800465648841071,0,0.0
none_14,none,1,9,4,2.3087983113354915,1.6987792886645086,0,0.0
none_14,none,1,0,5,2.3245717616347847,1.6830058383652153,0,0.0
none_14,none,1,1,5,2.2362688076874373,1.7713087923125634,0,0.0
none_14,none,1,2,5,2.246837518041067,1.7607400819589338,0,0.0
none_14,none,1,3,5,2.2334482883361844,1.7741293116638164,0,0.0
none_14,none,1,4,5,2.21361020795536,1.7939673920446406,0,0.0
none_14,none,1,5,5,2.224439956134876,1.7831376438651247,0,0.0
none_14,none,1,6,5,2.227574467371812,1.7800031326281889,0,0.0
none_14,none,1,7,5,2.23182094484992,1.7757566551500807,0,0.0
none_14,none,1,8,5,2.199611474863131,1.8079661251368702,0,0.0
none_14,none,1,9,5,2.2900113652214955,1.7175662347785041,0,0.0
none_14,none,1,0,6,2.2513782173443215,1.756199382655679,0,0.0
none_14,none,1,1,6,2.216567843560029,1.7910097564399718,0,0.0
none_14,none,1,2,6,2.269920832431244,1.7376567675687562,0,0.0
none_14,none,1,3,6,2.2472633660551904,1.7603142339448103,0,0.0
none_14,none,1,4,6,2.229108270911287,1.778469329088714,0,0.0
none_14,none,1,5,6,2.222436036872938,1.7851415631270628,0,0.0
none_14,none,1,6,6,2.253844433478035,1.753733166521965,0,0.0
none_14,none,1,7,6,2.2171111642699834,1.7904664357300173,0,0.0
none_14,none,1,8,6,2.2078641258249205,1.79971347417508,0,0.0
none_14,none,1,9,6,2.2495659746104586,1.7580116253895424,0,0.0
none_14,none,1,0,7,2.235404038517278,1.7721735614827228,0,0.0
none_14,none,1,1,7,2.1947755912724554,1.812802008727546,0,0.0
none_14,none,1,2,7,2.2266165560155025,1.7809610439844983,0,0.0
none_14,none,1,3,7,2.2512296742032034,1.7563479257967973,0,0.0
none_14,none,1,4,7,2.2537454857790356,1.7538321142209652,0,0.0
none_14,none,1,5,7,2.2309142553814163,1.7766633446185838,0,0.0
none_14,none,1,6,7,2.2473613929991543,1.7602162070008465,0,0.0
none_14,none,1,7,7,2.224453305344837,1.7831242946551638,0,0.0
none_14,none,1,8,7,2.2219699917028013,1.7856076082971997,0,0.0
none_14,none,1,9,7,2.2637453769295726,1.7438322230704275,0,0.0
none_14,none,1,0,8,2.23291964437351,1.7746579556264908,0,0.0
none_14,none,1,1,8,2.1996706224925795,1.8079069775074212,0,0.0
none_14,none,1,2,8,2.2192698162257742,1.7883077837742263,0,0.0
none_14,none,1,3,8,2.241303669112132,1.7662739308878685,0,0.0
none_14,none,1,4,8,2.2514385779111583,1.7561390220888424,0,0.0
none_14,none,1,5,8,2.2299180982058933,1.7776595017941077,0,0.0
none_14,none,1,6,8,2.2068280830880505,1.800749516911951,0,0.0
none_14,none,1,7,8,2.1963618450465106,1.8112157549534902,0,0.0
none_14,none,1,8,8,2.1880291300937627,1.8195484699062383,0,0.0
none_14,none,1,9,8,2.2542466273888344,1.7533309726111663,0,0.0
none_14,none,1,0,9,2.365349431754055,1.6422281682459443,0,0.0
none_14,none,1,1,9,2.277645233673087,1.7299323663269135,0,0.0
none_14,none,1,2,9,2.2990263475463326,1.7085512524536677,0,0.0
none_14,none,1,3,9,2.3297855863457815,1.677792013654219,0,0.0
none_14,none,1,4,9,2.3399101649096212,1.6676674350903786,0,0.0
none_14,none,1,5,9,2.2713250049225997,1.7362525950774006,0,0.0
none_14,none,1,6,9,2.267738025395289,1.7398395746047115,0,0.0
none_14,none,1,7,9,2.259103809528446,1.7484737904715544,0,0.0
none_14,none,1,8,9,2.2124456847131855,1.7951319152868155,0,0.0
none_14,none,1,9,9,2.342663513388453,1.664914086611547,0,0.0
none_13,none,1,0,0,2.384320266917942,1.6232573330820583,0,0.0
none_13,none,1,1,0,2.2604675723159104,1.74711002768409,0,0.0
none_13,none,1,2,0,2.2951197438668807,1.7124578561331192,0,0.0
none_13,none,1,3,0,2.3101310181394026,1.6974465818605973,0,0.0
none_13,none,1,4,0,2.2650874793897784,1.7424901206102217,0,0.0
none_13,none,1,5,0,2.292264421463981,1.7153131785360196,0,0.0
none_13,none,1,6,0,2.243393098579106,1.7641845014208948,0,0.0
none_13,none,1,7,0,2.2428140461468122,1.764763553853188,0,0.0
none_13,none,1,8,0,2.2550083728242507,1.7525692271757498,0,0.0
none_13,none,1,9,0,2.3587690290870507,1.6488085709129487,0,0.0
none_13,none,1,0,1,2.276205833269056,1.7313717667309447,0,0.0
none_13,none,1,1,1,2.1991489816430976,1.8084286183569032,0,0.0
none_13,none,1,2,1,2.2036255081539737,1.8039520918460275,0,0.0
none_13,none,1,3,1,2.2198929219601915,1.7876846780398092,0,0.0
none_13,none,1,4,1,2.237928470206394,1.7696491297936066,0,0.0
none_13,none,1,5,1,2.2045314807785563,1.8030461192214446,0,0.0
none_13,none,1,6,1,2.196800454437863,1.8107771455621384,0,0.0
none_13,none,1,7,1,2.20740639289359,1.800171207106411,0,0.0
none_13,none,1,8,1,2.1778846964972183,1.8296929035027827,0,0.0
none_13,none,1,9,1,2.2770876867459755,1.7304899132540248,0,0.0
none_13,none,1,0,2,2.2891364863870325,1.7184411136129678,0,0.0
none_13,none,1,1,2,2.2160196255878706,1.7915579744121306,0,0.0
none_13,none,1,2,2,2.2266213782519153,1.7809562217480852,0,0.0
none_13,none,1,3,2,2.2363282799096624,1.7712493200903385,0,0.0
none_13,none,1,4,2,2.214450214026384,1.7931273859736172,0,0.0
none_13,none,1,5,2,2.244065937744016,1.7635116622559843,0,0.0
none_13,none,1,6,2,2.218800532502387,1.788777067497614,0,0.0
none_13,none,1,7,2,2.197840401400347,1.809737198599654,0,0.0
none_13,none,1,8,2,2.2151286058239767,1.7924489941760247,0,0.0
none_13,none,1,9,2,2.2949503709159864,1.7126272290840137,0,0.0
none_13,none,1,0,3,2.297207404487632,1.710370195512368,0,0.0
none_13,none,1,1,3,2.235825571700229,1.7717520282997716,0,0.0
none_13,none,1,2,3,2.2352914006942934,1.7722861993057075,0,0.0
none_13,none,1,3,3,2.2281829103585427,1.7793946896414583,0,0.0
none_13,none,1,4,3,2.2330157106199953,1.774561889380005,0,0.0
none_13,none,1,5,3,2.220764459116697,1.7868131408833037,0,0.0
none_13,none,1,6,3,2.214393076622442,1.7931845233775587,0,0.0
none_13,none,1,7,3,2.233860832118783,1.773716767881218,0,0.0
none_13,none,1,8,3,2.1964644341795,1.811113165820501,0,0.0
none_13,none,1,9,3,2.277623614298708,1.7299539857012927,0,0.0
none_13,none,1,0,4,2.3172336013748667,1.6903439986251334,0,0.0
none_13,none,1,1,4,2.2409192912096043,1.7666583087903962,0,0.0
none_13,none,1,2,4,2.2487967011107104,1.75878089888929,0,0.0
none_13,none,1,3,4,2.243432511609658,1.764145088390342,0,0.0
none_13,none,1,4,4,2.24233525263558,1.7652423473644203,0,0.0
none_13,none,1,5,4,2.2622870227550282,1.7452905772449725,0,0.0
none_13,none,1,6,4,2.237227906273788,1.7703496937262129,0,0.0
none_13,none,1,7,4,2.2515365043287434,1.7560410956712569,0,0.0
none_13,none,1,8,4,2.2062234244648438,1.8013541755351572,0,0.0
none_13,none,1,9,4,2.2770051627657355,1.7305724372342648,0,0.0
none_13,none,1,0,5,2.321139890623639,1.6864377093763607,0,0.0
none_13,none,1,1,5,2.2310093057003737,1.7765682942996273,0,0.0
none_13,none,1,2,5,2.2246618147678165,1.782915785232184,0,0.0
none_13,none,1,3,5,2.249687196955291,1.7578904030447096,0,0.0
none_13,none,1,4,5,2.240975329565485,1.766602270434516,0,0.0
none_13,none,1,5,5,2.2371592447264828,1.7704183552735178,0,0.0
none_13,none,1,6,5,2.251262951544219,1.7563146484557817,0,0.0
none_13,none,1,7,5,2.238752271872226,1.7688253281277744,0,0.0
none_13,none,1,8,5,2.2085191716649213,1.7990584283350797,0,0.0
none_13,none,1,9,5,2.275221458377244,1.7323561416227566,0,0.0
none_13,none,1,0,6,2.3051850404813528,1.7023925595186473,0,0.0
none_13,none,1,1,6,2.245454651536666,1.762122948463334,0,0.0
none_13,none,1,2,6,2.234223801880442,1.7733537981195584,0,0.0
none_13,none,1,3,6,2.2328671373170246,1.7747104626829764,0,0.0
none_13,none,1,4,6,2.2690309285424544,1.7385466714575462,0,0.0
none_13,none,1,5,6,2.2675539167146845,1.7400236832853162,0,0.0
none_13,none,1,6,6,2.233350170437441,1.7742274295625593,0,0.0
none_13,none,1,7,6,2.239896311144368,1.7676812888556324,0,0.0
none_13,none,1,8,6,2.1936290606948545,1.8139485393051464,0,0.0
none_13,none,1,9,6,2.2746667247084247,1.7329108752915752,0,0.0
none_13,none,1,0,7,2.2759708226912063,1.7316067773087944,0,0.0
none_13,none,1,1,7,2.210812486610734,1.7967651133892668,0,0.0
none_13,none,1,2,7,2.211707197184622,1.7958704028153787,0,0.0
none_13,none,1,3,7,2.2748135935210456,1.7327640064789547,0,0.0
none_13,none,1,4,7,2.244615138470551,1.7629624615294492,0,0.0
none_13,none,1,5,7,2.24453428777077,1.7630433122292304,0,0.0
none_13,none,1,6,7,2.2420577098105814,1.7655198901894193,0,0.0
none_13,none,1,7,7,2.2480432481187567,1.7595343518812436,0,0.0
none_13,none,1,8,7,2.2104909108886597,1.7970866891113415,0,0.0
none_13,none,1,9,7,2.3005374669958742,1.7070401330041258,0,0.0
none_13,none,1,0,8,2.2603173014123135,1.7472602985876873,0,0.0
none_13,none,1,1,8,2.1923784325521116,1.8151991674478893,0,0.0
none_13,none,1,2,8,2.2241594535308993,1.7834181464691017,0,0.0
none_13,none,1,3,8,2.2176275971614845,1.789950002838516,0,0.0
none_13,none,1,4,8,2.2097002953469445,1.797877304653057,0,0.0
none_13,none,1,5,8,2.2013942411347878,1.806183358865213,0,0.0
none_13,none,1,6,8,2.204497512228595,1.8030800877714064,0,0.0
none_13,none,1,7,8,2.2122837522373944,1.7952938477626068,0,0.0
none_13,none,1,8,8,2.2236750408765635,1.7839025591234374,0,0.0
none_13,none,1,9,8,2.287607670243574,1.7199699297564264,0,0.0
none_13,none,1,0,9,2.395706858538624,1.6118707414613749,0,0.0
none_13,none,1,1,9,2.280333379072481,1.727244220927519,0,0.0
none_13,none,1,2,9,2.2957903431458755,1.7117872568541246,0,0.0
none_13,none,1,3,9,2.262150121788849,1.7454274782111519,0,0.0
none_13,none,1,4,9,2.2500540182450144,1.7575235817549864,0,0.0
none_13,none,1,5,9,2.2553918027329436,1.752185797267057,0,0.0
none_13,none,1,6,9,2.2860484453103016,1.7215291546896987,0,0.0
none_13,none,1,7,9,2.295351182927997,1.7122264170720036,0,0.0
none_13,none,1,8,9,2.2639755521136222,1.7436020478863785,0,0.0
none_13,none,1,9,9,2.3772948898319735,1.630282710168026,0,0.0
none_12,none,2,0,0,2.422965491652959,1.5846121083470395,0,0.0
none_12,none,2,1,0,2.269303017671089,1.7382745823289114,0,0.0
none_12,none,2,2,0,2.279554496751464,1.728023103248536,0,0.0
none_12,none,2,3,0,2.298390656709655,1.7091869432903455,0,0.0
