run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction
calendar_22,calendar,1,9,2,3.2873966200029976,0.720180979997004,5,0.1
calendar_22,calendar,1,0,3,3.27817720690231,0.7294003930976903,5,0.1
calendar_22,calendar,1,1,3,3.1044952158276016,0.9030823841723994,5,0.1
calendar_22,calendar,1,2,3,3.142848291741766,0.8647293082582345,5,0.1
calendar_22,calendar,1,3,3,3.171882147563104,0.8356954524368969,5,0.1
calendar_22,calendar,1,4,3,3.1851549364875695,0.8224226635124302,5,0.1
calendar_22,calendar,1,5,3,3.1704228775373844,0.8371547224626159,5,0.1
calendar_22,calendar,1,6,3,3.1596776124812824,0.8478999875187171,5,0.1
calendar_22,calendar,1,7,3,3.171496653815446,0.8360809461845543,5,0.1
calendar_22,calendar,1,8,3,3.11638112415408,0.891196475845921,5,0.1
calendar_22,calendar,1,9,3,3.239834675865781,0.7677429241342186,5,0.1
calendar_22,calendar,1,0,4,3.2844619586458657,0.7231156413541345,5,0.1
calendar_22,calendar,1,1,4,3.083143538316189,0.9244340616838119,5,0.1
calendar_22,calendar,1,2,4,3.1443606493895393,0.8632169506104629,5,0.1
calendar_22,calendar,1,3,4,3.1683599776196805,0.839217622380319,5,0.1
calendar_22,calendar,1,4,4,3.226038447585034,0.7815391524149654,5,0.1
calendar_22,calendar,1,5,4,3.2008136092065036,0.8067639907934958,5,0.1
calendar_22,calendar,1,6,4,3.1785226835319382,0.829054916468061,5,0.1
calendar_22,calendar,1,7,4,3.1934500013732454,0.814127598626755,5,0.1
calendar_22,calendar,1,8,4,3.0991643226148877,0.908413277385114,5,0.1
calendar_22,calendar,1,9,4,3.2338688123235015,0.773708787676498,5,0.1
calendar_22,calendar,1,0,5,3.250635670847841,0.7569419291521599,5,0.1
calendar_22,calendar,1,1,5,3.0858724941363085,0.9217051058636909,5,0.1
calendar_22,calendar,1,2,5,3.193969957497592,0.8136076425024082,5,0.1
calendar_22,calendar,1,3,5,3.19018633618227,0.8173912638177305,5,0.1
calendar_22,calendar,1,4,5,3.209872226506442,0.7977053734935566,5,0.1
calendar_22,calendar,1,5,5,3.2050083623777277,0.8025692376222727,5,0.1
calendar_22,calendar,1,6,5,3.157670044287205,0.8499075557127954,5,0.1
calendar_22,calendar,1,7,5,3.157817356005365,0.849760243994635,5,0.1
calendar_22,calendar,1,8,5,3.0834528103061145,0.9241247896938862,5,0.1
calendar_22,calendar,1,9,5,3.2691392607973393,0.7384383392026603,5,0.1
calendar_22,calendar,1,0,6,3.2344335983948196,0.7731440016051803,5,0.1
calendar_22,calendar,1,1,6,3.0829352677345225,0.9246423322654775,5,0.1
calendar_22,calendar,1,2,6,3.11760906797352,0.8899685320264807,5,0.1
calendar_22,calendar,1,3,6,3.186937390510357,0.8206402094896404,5,0.1
calendar_22,calendar,1,4,6,3.1942130142573912,0.8133645857426076,5,0.1
calendar_22,calendar,1,5,6,3.1896911409200324,0.8178864590799684,5,0.1
calendar_22,calendar,1,6,6,3.1426671284514107,0.8649104715485898,5,0.1
calendar_22,calendar,1,7,6,3.1601415683729015,0.8474360316270985,5,0.1
calendar_22,calendar,1,8,6,3.121753918706891,0.8858236812931088,5,0.1
calendar_22,calendar,1,9,6,3.270667295760234,0.7369103042397657,5,0.1
calendar_22,calendar,1,0,7,3.2487898483754987,0.7587877516245017,5,0.1
calendar_22,calendar,1,1,7,3.0637258606187783,0.9438517393812232,5,0.1
calendar_22,calendar,1,2,7,3.097834881133824,0.9097427188661764,5,0.1
calendar_22,calendar,1,3,7,3.115965986532483,0.8916116134675163,5,0.1
calendar_22,calendar,1,4,7,3.137825249659553,0.8697523503404476,5,0.1
calendar_22,calendar,1,5,7,3.1909488148735012,0.8166287851264978,5,0.1
calendar_22,calendar,1,6,7,3.18313286018234,0.8244447398176601,5,0.1
calendar_22,calendar,1,7,7,3.188217986929875,0.8193596130701246,5,0.1
calendar_22,calendar,1,8,7,3.0814119972726326,0.9261656027273649,5,0.1
calendar_22,calendar,1,9,7,3.3434360884310554,0.6641415115689443,5,0.1
calendar_22,calendar,1,0,8,3.2278023427066107,0.7797752572933897,5,0.1
calendar_22,calendar,1,1,8,3.014875724386568,0.9927018756134334,5,0.1
calendar_22,calendar,1,2,8,3.055505816215977,0.952071783784024,5,0.1
calendar_22,calendar,1,3,8,3.0886487040001747,0.9189288959998256,5,0.1
calendar_22,calendar,1,4,8,3.0701092723946006,0.9374683276053989,5,0.1
calendar_22,calendar,1,5,8,3.1079830905079393,0.8995945094920608,5,0.1
calendar_22,calendar,1,6,8,3.1276554102810024,0.8799221897189979,5,0.1
calendar_22,calendar,1,7,8,3.085778748036846,0.9217988519631538,5,0.1
calendar_22,calendar,1,8,8,2.99612317043214,1.0114544295678605,5,0.1
calendar_22,calendar,1,9,8,3.20645962732869,0.8011179726713094,5,0.1
calendar_22,calendar,1,0,9,3.406315193258184,0.6012624067418164,5,0.1
calendar_22,calendar,1,1,9,3.210204935423462,0.7973726645765383,5,0.1
calendar_22,calendar,1,2,9,3.2704216831681983,0.7371559168318025,5,0.1
calendar_22,calendar,1,3,9,3.2780251420259305,0.7295524579740702,5,0.1
calendar_22,calendar,1,4,9,3.275271486569813,0.7323061134301869,5,0.1
calendar_22,calendar,1,5,9,3.2602738572066614,0.7473037427933386,5,0.1
calendar_22,calendar,1,6,9,3.248251258556332,0.7593263414436682,5,0.1
calendar_22,calendar,1,7,9,3.264878093554591,0.7426995064454102,5,0.1
calendar_22,calendar,1,8,9,3.1839044213350864,0.8236731786649131,5,0.1
calendar_22,calendar,1,9,9,3.3359055483608375,0.6716720516391632,5,0.1
calendar_21,calendar,1,0,0,3.423179246853326,0.5843983531466753,5,0.1
calendar_21,calendar,1,1,0,3.22565087302334,0.7819267269766594,5,0.1
calendar_21,calendar,1,2,0,3.2846827310047595,0.7228948689952401,5,0.1
calendar_21,calendar,1,3,0,3.2339776757598275,0.7735999242401728,5,0.1
calendar_21,calendar,1,4,0,3.260526823433796,0.7470507765662044,5,0.1
calendar_21,calendar,1,5,0,3.2410868641915505,0.7664907358084493,5,0.1
calendar_21,calendar,1,6,0,3.2650305041344603,0.7425470958655405,5,0.1
calendar_21,calendar,1,7,0,3.240587063721696,0.7669905362783043,5,0.1
calendar_21,calendar,1,8,0,3.1989129748985388,0.8086646251014601,5,0.1
calendar_21,calendar,1,9,0,3.3523168476888783,0.655260752311121,5,0.1
calendar_21,calendar,1,0,1,3.2463962109808215,0.7611813890191778,5,0.1
calendar_21,calendar,1,1,1,3.0362215886224146,0.971356011377586,5,0.1
calendar_21,calendar,1,2,1,3.1111977441089596,0.896379855891041,5,0.1
calendar_21,calendar,1,3,1,3.071532938564768,0.9360446614352318,5,0.1
calendar_21,calendar,1,4,1,3.0859988909788,0.9215787090212006,5,0.1
calendar_21,calendar,1,5,1,3.1431085264111767,0.8644690735888224,5,0.1
calendar_21,calendar,1,6,1,3.0896086666442137,0.9179689333557864,5,0.1
calendar_21,calendar,1,7,1,3.0737413186919436,0.9338362813080581,5,0.1
calendar_21,calendar,1,8,1,2.995489638720578,1.0120879612794218,5,0.1
calendar_21,calendar,1,9,1,3.1941454580642716,0.8134321419357298,5,0.1
calendar_21,calendar,1,0,2,3.2683530530012366,0.7392245469987628,5,0.1
calendar_21,calendar,1,1,2,3.103899124589526,0.9036784754104739,5,0.1
calendar_21,calendar,1,2,2,3.1789806727871057,0.8285969272128934,5,0.1
calendar_21,calendar,1,3,2,3.1931464999542523,0.8144311000457484,5,0.1
calendar_21,calendar,1,4,2,3.1369480485698595,0.8706295514301408,5,0.1
calendar_21,calendar,1,5,2,3.1099165626864536,0.8976610373135455,5,0.1
calendar_21,calendar,1,6,2,3.1358214567803326,0.8717561432196671,5,0.1
calendar_21,calendar,1,7,2,3.1321625140335443,0.8754150859664567,5,0.1
calendar_21,calendar,1,8,2,3.0757979255967736,0.9317796744032267,5,0.1
calendar_21,calendar,1,9,2,3.3242830477081173,0.6832945522918838,5,0.1
calendar_21,calendar,1,0,3,3.24396170842525,0.7636158915747498,5,0.1
calendar_21,calendar,1,1,3,3.082780994643552,0.9247966053564498,5,0.1
calendar_21,calendar,1,2,3,3.1532997893383055,0.8542778106616943,5,0.1
calendar_21,calendar,1,3,3,3.184054117265445,0.8235234827345542,5,0.1
calendar_21,calendar,1,4,3,3.1876459474992562,0.819931652500744,5,0.1
calendar_21,calendar,1,5,3,3.162837183885419,0.8447404161145805,5,0.1
calendar_21,calendar,1,6,3,3.1297227484121812,0.8778548515878184,5,0.1
calendar_21,calendar,1,7,3,3.1307794692169115,0.8767981307830874,5,0.1
calendar_21,calendar,1,8,3,3.122824973773648,0.8847526262263525,5,0.1
calendar_21,calendar,1,9,3,3.283012282168865,0.7245653178311349,5,0.1
calendar_21,calendar,1,0,4,3.2484755702395836,0.7591020297604173,5,0.1
calendar_21,calendar,1,1,4,3.09500151944303,0.9125760805569718,5,0.1
calendar_21,calendar,1,2,4,3.1572061310059225,0.8503714689940779,5,0.1
calendar_21,calendar,1,3,4,3.2058311263198216,0.8017464736801789,5,0.1
calendar_21,calendar,1,4,4,3.156554624298446,0.8510229757015538,5,0.1
calendar_21,calendar,1,5,4,3.1889183848943223,0.8186592151056779,5,0.1
calendar_21,calendar,1,6,4,3.1444216258716158,0.8631559741283841,5,0.1
calendar_21,calendar,1,7,4,3.152932367806499,0.8546452321935007,5,0.1
calendar_21,calendar,1,8,4,3.0949163435577924,0.9126612564422079,5,0.1
calendar_21,calendar,1,9,4,3.2228298287921064,0.7847477712078933,5,0.1
calendar_21,calendar,1,0,5,3.2952804712414543,0.7122971287585453,5,0.1
calendar_21,calendar,1,1,5,3.0752549719475653,0.932322628052436,5,0.1
calendar_21,calendar,1,2,5,3.1551671822051452,0.8524104177948523,5,0.1
calendar_21,calendar,1,3,5,3.1617186413921763,0.8458589586078243,5,0.1
calendar_21,calendar,1,4,5,3.1915464483074976,0.8160311516925033,5,0.1
calendar_21,calendar,1,5,5,3.145274193224665,0.8623034067753359,5,0.1
calendar_21,calendar,1,6,5,3.1887678268109627,0.8188097731890366,5,0.1
calendar_21,calendar,1,7,5,3.127622967003513,0.8799546329964884,5,0.1
calendar_21,calendar,1,8,5,3.1027368621519575,0.9048407378480413,5,0.1
calendar_21,calendar,1,9,5,3.2896699525961144,0.7179076474038861,5,0.1
calendar_21,calendar,1,0,6,3.2605274230864287,0.7470501769135726,5,0.1
calendar_21,calendar,1,1,6,3.080156493901405,0.9274211060985958,5,0.1
calendar_21,calendar,1,2,6,3.1294182156723434,0.8781593843276575,5,0.1
calendar_21,calendar,1,3,6,3.154225994192414,0.853351605807585,5,0.1
calendar_21,calendar,1,4,6,3.148918824445687,0.8586587755543125,5,0.1
calendar_21,calendar,1,5,6,3.126679316847156,0.8808982831528449,5,0.1
calendar_21,calendar,1,6,6,3.1951922901388015,0.8123853098611988,5,0.1
calendar_21,calendar,1,7,6,3.2008101841384513,0.8067674158615472,5,0.1
calendar_21,calendar,1,8,6,3.1331882875563237,0.8743893124436748,5,0.1
calendar_21,calendar,1,9,6,3.285158372358387,0.7224192276416134,5,0.1
calendar_21,calendar,1,0,7,3.223446685012476,0.7841309149875234,5,0.1
calendar_21,calendar,1,1,7,3.0370110786403557,0.9705665213596437,5,0.1
calendar_21,calendar,1,2,7,3.132064585556067,0.8755130144439335,5,0.1
calendar_21,calendar,1,3,7,3.1549651843600657,0.8526124156399358,5,0.1
calendar_21,calendar,1,4,7,3.1706449994588475,0.8369326005411531,5,0.1
calendar_21,calendar,1,5,7,3.159257654516777,0.8483199454832222,5,0.1
calendar_21,calendar,1,6,7,3.112915025612011,0.8946625743879884,5,0.1
calendar_21,calendar,1,7,7,3.1014077256784884,0.9061698743215116,5,0.1
calendar_21,calendar,1,8,7,3.1016047353172094,0.9059728646827908,5,0.1
calendar_21,calendar,1,9,7,3.28608240134956,0.7214951986504394,5,0.1
calendar_21,calendar,1,0,8,3.1606792122645517,0.8468983877354477,5,0.1
calendar_21,calendar,1,1,8,2.989675419751061,1.0179021802489399,5,0.1
calendar_21,calendar,1,2,8,3.0924912956182227,0.9150863043817767,5,0.1
calendar_21,calendar,1,3,8,3.0939745522388233,0.9136030477611777,5,0.1
calendar_21,calendar,1,4,8,3.0874921719846804,0.9200854280153198,5,0.1
calendar_21,calendar,1,5,8,3.0755031190366275,0.9320744809633732,5,0.1
calendar_21,calendar,1,6,8,3.104186547450596,0.9033910525494038,5,0.1
calendar_21,calendar,1,7,8,3.0948935286362915,0.9126840713637091,5,0.1
calendar_21,calendar,1,8,8,3.0020686328853277,1.005508967114672,5,0.1
calendar_21,calendar,1,9,8,3.232448601671005,0.775128998328996,5,0.1
calendar_21,calendar,1,0,9,3.33659787557976,0.6709797244202389,5,0.1
calendar_21,calendar,1,1,9,3.203820330812975,0.8037572691870246,5,0.1
calendar_21,calendar,1,2,9,3.2322242200897824,0.7753533799102164,5,0.1
calendar_21,calendar,1,3,9,3.2821663326469044,0.7254112673530942,5,0.1
calendar_21,calendar,1,4,9,3.3017066710977065,0.7058709289022939,5,0.1
calendar_21,calendar,1,5,9,3.25529284482834,0.7522847551716604,5,0.1
calendar_21,calendar,1,6,9,3.250912018214583,0.7566655817854178,5,0.1
calendar_21,calendar,1,7,9,3.2623680311621928,0.7452095688378068,5,0.1
calendar_21,calendar,1,8,9,3.2043726867156477,0.8032049132843533,5,0.1
calendar_21,calendar,1,9,9,3.376391430998201,0.6311861690017987,5,0.1
calendar_20,calendar,2,0,0,3.263756731389588,0.7438208686104126,5,0.19999999999999998
calendar_20,calendar,2,1,0,3.0311334576722135,0.9764441423277866,5,0.19999999999999998
calendar_20,calendar,2,2,0,3.147428127583197,0.8601494724168036,5,0.19999999999999998
calendar_20,calendar,2,3,0,3.2246595372416333,0.7829180627583665,5,0.19999999999999998
calendar_20,calendar,2,4,0,3.1509961417550865,0.8565814582449144,5,0.19999999999999998
calendar_20,calendar,2,5,0,3.1753989306858617,0.8321786693141391,5,0.19999999999999998
calendar_20,calendar,2,6,0,3.1925492675529363,0.8150283324470631,5,0.19999999999999998
calendar_20,calendar,2,7,0,3.1446259099070204,0.8629516900929801,5,0.19999999999999998
calendar_20,calendar,2,8,0,3.1173718656489604,0.8902057343510399,5,0.19999999999999998
calendar_20,calendar,2,9,0,3.330454974990598,0.6771226250094,5,0.19999999999999998
calendar_20,calendar,2,0,1,3.0867318664708026,0.9208457335291971,5,0.19999999999999998
calendar_20,calendar,2,1,1,2.8192462558710845,1.1883313441289156,5,0.19999999999999998
calendar_20,calendar,2,2,1,2.931403651068564,1.0761739489314364,5,0.19999999999999998
calendar_20,calendar,2,3,1,2.9791130281159615,1.028464571884038,5,0.19999999999999998
calendar_20,calendar,2,4,1,2.982504915112887,1.025072684887113,5,0.19999999999999998
calendar_20,calendar,2,5,1,2.95899484352748,1.0485827564725194,5,0.19999999999999998
calendar_20,calendar,2,6,1,2.9385851713130444,1.068992428686956,5,0.19999999999999998
calendar_20,calendar,2,7,1,2.9118938122376856,1.0956837877623151,5,0.19999999999999998
calendar_20,calendar,2,8,1,2.8323916351679186,1.1751859648320822,5,0.19999999999999998
calendar_20,calendar,2,9,1,3.1316158704514443,0.8759617295485558,5,0.19999999999999998
calendar_20,calendar,2,0,2,3.1603156502474765,0.8472619497525234,5,0.19999999999999998
calendar_20,calendar,2,1,2,2.978933481065352,1.0286441189346478,5,0.19999999999999998
calendar_20,calendar,2,2,2,3.05543232341813,0.9521452765818692,5,0.19999999999999998
calendar_20,calendar,2,3,2,3.061594771428583,0.945982828571417,5,0.19999999999999998
calendar_20,calendar,2,4,2,3.046230170818834,0.9613474291811666,5,0.19999999999999998
calendar_20,calendar,2,5,2,3.0607078752149093,0.9468697247850915,5,0.19999999999999998
calendar_20,calendar,2,6,2,3.048190767498067,0.9593868325019337,5,0.19999999999999998
calendar_20,calendar,2,7,2,3.049596071607295,0.9579815283927049,5,0.19999999999999998
calendar_20,calendar,2,8,2,2.9335298615445633,1.0740477384554366,5,0.19999999999999998
calendar_20,calendar,2,9,2,3.15529564041121,0.8522819595887922,5,0.19999999999999998
calendar_20,calendar,2,0,3,3.1409415652671937,0.8666360347328061,5,0.19999999999999998
calendar_20,calendar,2,1,3,2.945681460901095,1.0618961390989035,5,0.19999999999999998
calendar_20,calendar,2,2,3,3.020742302364991,0.9868352976350088,5,0.19999999999999998
calendar_20,calendar,2,3,3,3.0739021259793162,0.9336754740206853,5,0.19999999999999998
calendar_20,calendar,2,4,3,3.0359254617267344,0.9716521382732647,5,0.19999999999999998
calendar_20,calendar,2,5,3,3.0737605564830655,0.9338170435169362,5,0.19999999999999998
calendar_20,calendar,2,6,3,3.079186721734538,0.9283908782654615,5,0.19999999999999998
calendar_20,calendar,2,7,3,3.0664447028510984,0.9411328971489011,5,0.19999999999999998
calendar_20,calendar,2,8,3,2.934066491609524,1.073511108390476,5,0.19999999999999998
calendar_20,calendar,2,9,3,3.1687496362585272,0.8388279637414734,5,0.19999999999999998
calendar_20,calendar,2,0,4,3.1924118249969906,0.8151657750030079,5,0.19999999999999998
calendar_20,calendar,2,1,4,2.928938835318986,1.0786387646810138,5,0.19999999999999998
calendar_20,calendar,2,2,4,3.035565827313484,0.9720117726865174,5,0.19999999999999998
calendar_20,calendar,2,3,4,3.108594387703101,0.8989832122968995,5,0.19999999999999998
calendar_20,calendar,2,4,4,3.0557860792094047,0.9517915207905966,5,0.19999999999999998
calendar_20,calendar,2,5,4,3.0584117977678016,0.9491658022321974,5,0.19999999999999998
calendar_20,calendar,2,6,4,3.081625367656126,0.9259522323438749,5,0.19999999999999998
calendar_20,calendar,2,7,4,3.0351342555954233,0.9724433444045765,5,0.19999999999999998
calendar_20,calendar,2,8,4,2.939062978541357,1.0685146214586434,5,0.19999999999999998
calendar_20,calendar,2,9,4,3.1919179249195038,0.8156596750804971,5,0.19999999999999998
calendar_20,calendar,2,0,5,3.1538925553863204,0.8536850446136794,5,0.19999999999999998
calendar_20,calendar,2,1,5,2.961304259984497,1.046273340015502,5,0.19999999999999998
calendar_20,calendar,2,2,5,3.037572919509315,0.970004680490684,5,0.19999999999999998
calendar_20,calendar,2,3,5,3.084677958566189,0.9228996414338105,5,0.19999999999999998
calendar_20,calendar,2,4,5,3.057591378864404,0.9499862211355972,5,0.19999999999999998
calendar_20,calendar,2,5,5,3.0336821491290267,0.9738954508709722,5,0.19999999999999998
calendar_20,calendar,2,6,5,3.087058728024294,0.9205188719757071,5,0.19999999999999998
calendar_20,calendar,2,7,5,3.108785464427062,0.8987921355729387,5,0.19999999999999998
calendar_20,calendar,2,8,5,2.993130035805011,1.01444756419499,5,0.19999999999999998
calendar_20,calendar,2,9,5,3.156906099132865,0.8506715008671352,5,0.19999999999999998
calendar_20,calendar,2,0,6,3.1582176301971083,0.8493599698028897,5,0.19999999999999998
calendar_20,calendar,2,1,6,2.9196968560313277,1.087880743968672,5,0.19999999999999998
calendar_20,calendar,2,2,6,3.061486048373668,0.9460915516263322,5,0.19999999999999998
calendar_20,calendar,2,3,6,3.042571210408255,0.9650063895917461,5,0.19999999999999998
calendar_20,calendar,2,4,6,2.9955591343886034,1.0120184656113953,5,0.19999999999999998
calendar_20,calendar,2,5,6,3.044565862601295,0.963011737398705,5,0.19999999999999998
calendar_20,calendar,2,6,6,3.059463470695539,0.9481141293044628,5,0.19999999999999998
calendar_20,calendar,2,7,6,3.08546905450305,0.9221085454969512,5,0.19999999999999998
calendar_20,calendar,2,8,6,2.9848084869772826,1.0227691130227177,5,0.19999999999999998
calendar_20,calendar,2,9,6,3.1626132594041105,0.8449643405958898,5,0.19999999999999998
calendar_20,calendar,2,0,7,3.159880607495093,0.8476969925049067,5,0.19999999999999998
calendar_20,calendar,2,1,7,2.9153612089571785,1.0922163910428213,5,0.19999999999999998
calendar_20,calendar,2,2,7,3.031514164274294,0.9760634357257062,5,0.19999999999999998
calendar_20,calendar,2,3,7,3.038551767019663,0.9690258329803375,5,0.19999999999999998
calendar_20,calendar,2,4,7,3.023791141040091,0.9837864589599093,5,0.19999999999999998
calendar_20,calendar,2,5,7,3.0298613678741337,0.9777162321258668,5,0.19999999999999998
calendar_20,calendar,2,6,7,3.0106630348576564,0.9969145651423431,5,0.19999999999999998
calendar_20,calendar,2,7,7,2.986779364666731,1.0207982353332705,5,0.19999999999999998
calendar_20,calendar,2,8,7,2.9419053015597227,1.0656722984402769,5,0.19999999999999998
calendar_20,calendar,2,9,7,3.16415268880885,0.8434249111911513,5,0.19999999999999998
calendar_20,calendar,2,0,8,3.151975509690896,0.8556020903091031,5,0.19999999999999998
calendar_20,calendar,2,1,8,2.860986293021186,1.1465913069788152,5,0.19999999999999998
calendar_20,calendar,2,2,8,2.9389714486437533,1.0686061513562464,5,0.19999999999999998
calendar_20,calendar,2,3,8,2.9918574446289385,1.015720155371063,5,0.19999999999999998
calendar_20,calendar,2,4,8,2.974419375617935,1.0331582243820658,5,0.19999999999999998
calendar_20,calendar,2,5,8,2.956356047920305,1.0512215520796948,5,0.19999999999999998
calendar_20,calendar,2,6,8,2.9452285567628342,1.062349043237167,5,0.19999999999999998
calendar_20,calendar,2,7,8,2.902880775162657,1.1046968248373432,5,0.19999999999999998
calendar_20,calendar,2,8,8,2.8560358534097277,1.1515417465902713,5,0.19999999999999998
calendar_20,calendar,2,9,8,3.1306868235824585,0.8768907764175413,5,0.19999999999999998
calendar_20,calendar,2,0,9,3.303945740477899,0.7036318595221002,5,0.19999999999999998
calendar_20,calendar,2,1,9,3.0963519342640713,0.9112256657359293,5,0.19999999999999998
calendar_20,calendar,2,2,9,3.157051626747472,0.8505259732525278,5,0.19999999999999998
calendar_20,calendar,2,3,9,3.2517356063727334,0.7558419936272681,5,0.19999999999999998
calendar_20,calendar,2,4,9,3.209258959154648,0.7983186408453515,5,0.19999999999999998
calendar_20,calendar,2,5,9,3.166725836297846,0.8408517637021536,5,0.19999999999999998
calendar_20,calendar,2,6,9,3.1572553262878875,0.8503222737121127,5,0.19999999999999998
calendar_20,calendar,2,7,9,3.1649683535120205,0.8426092464879801,5,0.19999999999999998
calendar_20,calendar,2,8,9,3.099128828288114,0.9084487717118853,5,0.19999999999999998
calendar_20,calendar,2,9,9,3.287863055261689,0.719714544738311,5,0.19999999999999998
calendar_19,calendar,2,0,0,3.3265881908805146,0.6809894091194851,5,0.19999999999999998
calendar_19,calendar,2,1,0,3.111178125385165,0.8963994746148366,5,0.19999999999999998
calendar_19,calendar,2,2,0,3.163933083807223,0.843644516192778,5,0.19999999999999998
calendar_19,calendar,2,3,0,3.158867957048185,0.8487096429518151,5,0.19999999999999998
calendar_19,calendar,2,4,0,3.175453593364234,0.8321240066357671,5,0.19999999999999998
calendar_19,calendar,2,5,0,3.187846138795429,0.8197314612045722,5,0.19999999999999998
calendar_19,calendar,2,6,0,3.2175354786628287,0.7900421213371712,5,0.19999999999999998
calendar_19,calendar,2,7,0,3.2119467453547377,0.7956308546452608,5,0.19999999999999998
calendar_19,calendar,2,8,0,3.0831882214883497,0.9243893785116509,5,0.19999999999999998
calendar_19,calendar,2,9,0,3.3128778418630795,0.6946997581369202,5,0.19999999999999998
calendar_19,calendar,2,0,1,3.1427268054972037,0.8648507945027961,5,0.19999999999999998
calendar_19,calendar,2,1,1,2.8484000533086062,1.1591775466913936,5,0.19999999999999998
calendar_19,calendar,2,2,1,2.9322161807414604,1.0753614192585406,5,0.19999999999999998
calendar_19,calendar,2,3,1,2.965046180651378,1.0425314193486233,5,0.19999999999999998
calendar_19,calendar,2,4,1,2.9558463268505797,1.0517312731494208,5,0.19999999999999998
calendar_19,calendar,2,5,1,2.927676449763159,1.0799011502368405,5,0.19999999999999998
calendar_19,calendar,2,6,1,2.957003843685951,1.0505737563140503,5,0.19999999999999998
calendar_19,calendar,2,7,1,2.9171619635354236,1.0904156364645767,5,0.19999999999999998
calendar_19,calendar,2,8,1,2.869510811416553,1.1380667885834457,5,0.19999999999999998
calendar_19,calendar,2,9,1,3.093397345689391,0.9141802543106097,5,0.19999999999999998
calendar_19,calendar,2,0,2,3.173285897572338,0.8342917024276624,5,0.19999999999999998
calendar_19,calendar,2,1,2,2.962048872535322,1.0455287274646783,5,0.19999999999999998
calendar_19,calendar,2,2,2,3.050212661018134,0.9573649389818649,5,0.19999999999999998
calendar_19,calendar,2,3,2,3.0211523106670826,0.9864252893329163,5,0.19999999999999998
calendar_19,calendar,2,4,2,3.0378961402309224,0.9696814597690776,5,0.19999999999999998
calendar_19,calendar,2,5,2,3.028117126955495,0.979460473044506,5,0.19999999999999998
calendar_19,calendar,2,6,2,3.0514856853852645,0.9560919146147354,5,0.19999999999999998
calendar_19,calendar,2,7,2,3.007404038112792,1.000173561887207,5,0.19999999999999998
calendar_19,calendar,2,8,2,2.9458177529493934,1.0617598470506067,5,0.19999999999999998
calendar_19,calendar,2,9,2,3.2016976955159664,0.8058799044840348,5,0.19999999999999998
calendar_19,calendar,2,0,3,3.183444405642129,0.824133194357872,5,0.19999999999999998
calendar_19,calendar,2,1,3,2.9529973285433995,1.0545802714566022,5,0.19999999999999998
calendar_19,calendar,2,2,3,3.059446662055108,0.9481309379448931,5,0.19999999999999998
calendar_19,calendar,2,3,3,3.0435978621102415,0.9639797378897591,5,0.19999999999999998
calendar_19,calendar,2,4,3,3.067336514243927,0.9402410857560743,5,0.19999999999999998
calendar_19,calendar,2,5,3,3.069943996067915,0.9376336039320841,5,0.19999999999999998
calendar_19,calendar,2,6,3,3.0415257082573324,0.966051891742668,5,0.19999999999999998
calendar_19,calendar,2,7,3,3.065765480225675,0.9418121197743259,5,0.19999999999999998
calendar_19,calendar,2,8,3,2.955940099154522,1.0516375008454768,5,0.19999999999999998
